layer,proj,quantizer,rows,cols,n_dead_cols,clip_frac,clip_frac_rtn,comp_disp,comp_disp_rel,wdisp_gptq,wdisp_rtn,obj_gptq,obj_rtn,obj_gptq_alt,obj_rtn_alt,hdiag_alt_corr,send_total,send_top1pct,send_top16_cols,hdiag_max_over_mean,cond_damped,awq_alpha,obj_awq,obj_awq_alt,protected,obj_gptq_tpl,obj_rtn_tpl,obj_gptq_ord,obj_rtn_ord,tplpos_ratio,lev_tpl,lev_ord,levpos,xnorm_tpl,xnorm_ord,xnormpos,tplpos_err_gptq,tplpos_err_rtn,p4_toprow_gptq,p4_toprow_share_gptq,p4_toprow_rtn,p4_toprow_share_rtn,p4_topcols,p4_topcols_share_gptq,p4_topcols_zero_gptq,p4_topcols_zero_rtn,p4_topcols_wnorm,p4_topcols_x
28,o_proj,gptq,4096,4096,0,0.0021128058433532715,0.0014920234680175781,97.52272333036672,0.03409332466983902,275.60845947265625,163.0068817138672,1.2263987064361572,3.837183952331543,3.400846481323242,5.058394432067871,0.4974488615989685,97.22042846679688,0.0579046830534935,"1154,1238,1366,2046,2878,3006,2622,2384,3407,2750,4087,1282,1494,11,2128,3959",48.27737045288086,,,,,0,0.901572585105896,0.9320968389511108,0.9062535166740417,1.519549012184143,"0.062,0.062,1.352,0.586,1.212,0.655,1.020,0.618",2057.0048828125,2502.87060546875,"23.1,23.1,5824,585.6,2600,960.1,4406,2034",4.747481346130371,6.146618843078613,"2.713,2.713,8.544,3.331,5.671,3.244,6.452,5.312","0.1364,0.1364,1.755,0.4959,1.15,0.5141,1.252,0.8343","0.5491,0.5491,1.51,0.648,1.044,0.635,1.239,1.061",2352,0.06182609871029854,2352,0.006984442472457886,"2046,1494,1965,2512,1934,2011,2128,2384",0.21457865834236145,0.522186279296875,0.44146728515625,"0.506,0.479,0.539,0.536,0.506,0.526,0.472,0.616","1.25,0.891,0.882,0.641,0.633,0.628,0.625,0.582"
28,gate_proj,gptq,14336,4096,0,0.0020290102277483258,0.0014606033052716935,233.33747067564946,0.016417242826907364,1053.46240234375,833.046875,185.18594360351562,359.7848205566406,411.96820068359375,405.69500732421875,0.28650614619255066,233.1145782470703,0.057078711688518524,"761,2613,2082,325,1805,3183,2978,2219,1658,87,3608,2742,2005,540,568,1168",39.22379684448242,,,,,0,156.3387451171875,154.1614990234375,204.93914794921875,202.3590087890625,"0.365,0.365,1.161,1.143,1.108,1.136,0.996,0.944",3078.701904296875,4025.56005859375,"200.8,200.8,4263,5153,3254,5468,3335,2755",26.661165237426758,31.58913230895996,"17.23,17.23,29.63,33.14,26.62,34.02,28.52,26.88","4.886,4.886,14.45,16.09,12.68,16.46,12.81,11.8","8.089,8.089,13.42,15.05,12.05,15.44,12.84,12.15",9021,0.00214182841591537,2506,0.004492751322686672,"2352,3183,1800,2005,4055,2764,3585,1306",0.051154639571905136,0.4112636148929596,0.4090837836265564,"1.41,1.77,1.79,1.79,1.53,1.79,1.62,1.86","2.91,2.42,2.42,2.42,2.08,1.84,1.71,1.55"
28,up_proj,gptq,14336,4096,0,0.0020446607044764926,0.0015224899564470565,148.41067855014444,0.015953152118473132,683.26318359375,537.13134765625,121.01504516601562,232.1866912841797,265.1690368652344,262.7178649902344,0.28650614619255066,148.31216430664062,0.04523472115397453,"2613,761,2082,325,3183,1805,2978,2219,1658,87,3608,1168,667,2742,2005,1800",39.22379684448242,,,,,0,99.28340148925781,98.63645935058594,129.1337127685547,131.4449462890625,"0.289,0.289,1.182,1.119,1.104,1.137,0.998,0.945",3078.701904296875,4025.56005859375,"200.8,200.8,4263,5153,3254,5468,3335,2755",26.661165237426758,31.58913230895996,"17.23,17.23,29.63,33.14,26.62,34.02,28.52,26.88","3.451,3.451,11.67,12.87,10.12,13.15,10.25,9.399","6.421,6.421,10.74,12.16,9.632,12.33,10.26,9.668",7974,0.0011430816957727075,4101,0.0015540114836767316,"2352,3183,1800,2005,4055,2764,3585,1306",0.042046044021844864,0.4012276828289032,0.4304896891117096,"0.963,1.31,1.33,1.28,1.29,1.23,1.16,1.52","2.91,2.42,2.42,2.42,2.08,1.84,1.71,1.55"
28,down_proj,gptq,4096,14336,0,0.002009800502232143,0.0015147754124232701,281.4495667485571,0.03077799621726016,818.625244140625,531.036865234375,5.302972316741943,14.143473625183105,9.305752754211426,9.744718551635742,0.5039978623390198,281.3298034667969,0.09465883672237396,"12167,5271,12928,8131,14244,9589,447,8364,11921,5952,8911,5387,10898,2450,4101,11293",45.41881561279297,,,,,0,3.613828659057617,3.559554100036621,4.598875999450684,5.123963356018066,"0.176,0.176,1.232,1.192,1.072,1.232,0.749,0.620",7912.09814453125,9670.509765625,"150.9,150.9,1.056e+04,1.611e+04,6683,1.751e+04,7056,5073",9.119185447692871,11.737983703613281,"3.167,3.167,10.24,12.49,9.345,13.16,11.18,10.2","0.2621,0.2621,2.205,2.642,1.87,2.757,1.844,1.56","0.624,0.624,1.987,2.419,1.806,2.483,2.13,1.982",2352,0.03875403851270676,2352,0.013367688283324242,"11567,13614,7835,2750,1478,11666,2856,1790",0.21844972670078278,0.338470458984375,0.363922119140625,"0.72,0.803,0.876,0.509,0.731,0.792,0.681,0.726","3.12,1.35,1.16,1.08,0.926,0.924,0.794,0.766"
29,q_proj,gptq,4096,4096,0,0.002041757106781006,0.001442253589630127,120.66106657548517,0.025894321921881038,399.7086181640625,313.8956298828125,70.55844116210938,175.16909790039062,183.48727416992188,189.67068481445312,0.702997088432312,120.38164520263672,0.19420082867145538,"2932,1189,866,3070,1815,133,291,3266,1039,1162,2943,2485,2646,912,3231,3516",63.13278579711914,,,,,0,70.343505859375,71.45256042480469,89.72880554199219,98.911376953125,"0.519,0.519,1.178,0.967,1.067,1.096,0.853,0.805",2913.0966796875,3734.051513671875,"173.2,173.2,4182,4679,3350,5026,3112,2610",27.38565444946289,34.754451751708984,"7.217,7.217,34.22,35.15,31.83,35.7,33.88,33.87","1.622,1.622,10.44,9.627,9.245,10.63,8.946,8.796","2.252,2.252,9.619,9.788,8.952,10.15,9.689,9.803",3496,0.008162660524249077,1268,0.005200877320021391,"2764,2352,2932,709,3585,133,290,2005",0.24951711297035217,0.405303955078125,0.341033935546875,"1.33,0.724,1.51,1.54,1.81,1.64,1.42,1.44","5.25,5.21,5.1,5,4.19,3.99,3.88,3.78"
29,k_proj,gptq,1024,4096,0,0.002046823501586914,0.0014538764953613281,73.56866864856329,0.029153859625661128,224.176513671875,177.95700073242188,40.131019592285156,106.25311279296875,114.43721771240234,108.68951416015625,0.702997088432312,73.40249633789062,0.23675866425037384,"2932,1189,866,1815,1162,1039,291,3070,133,2485,912,3266,709,2646,2088,2265",63.13278579711914,,,,,0,44.81901168823242,42.94489669799805,56.66969680786133,54.069271087646484,"0.444,0.444,1.214,1.159,1.099,1.029,0.866,0.975",2913.0966796875,3734.051513671875,"173.2,173.2,4182,4679,3350,5026,3112,2610",27.38565444946289,34.754451751708984,"7.217,7.217,34.22,35.15,31.83,35.7,33.88,33.87","1.139,1.139,8.351,7.844,7.463,7.982,7.131,7.378","1.71,1.71,7.58,7.286,7.12,7.869,7.662,7.472",312,0.015132804401218891,688,0.020405802875757217,"2764,2352,2932,709,3585,133,290,2005",0.31156620383262634,0.3846435546875,0.30419921875,"1.38,0.7,1.48,1.56,1.49,1.28,1.51,1.26","5.25,5.21,5.1,5,4.19,3.99,3.88,3.78"
29,v_proj,gptq,1024,4096,0,0.002046346664428711,0.0014438629150390625,23.105805709551532,0.02148536539374765,87.49264526367188,72.03768920898438,15.089414596557617,36.4403076171875,36.68642807006836,38.89088439941406,0.702997088432312,23.044185638427734,0.10884959995746613,"912,2088,2646,2265,3070,866,2330,2485,87,1731,3608,3266,2261,3869,1189,2943",63.13278579711914,,,,,0,13.472883224487305,14.163524627685547,18.276172637939453,19.328044891357422,"1.406,1.406,1.140,0.995,1.019,0.974,0.818,0.722",2913.0966796875,3734.051513671875,"173.2,173.2,4182,4679,3350,5026,3112,2610",27.38565444946289,34.754451751708984,"7.217,7.217,34.22,35.15,31.83,35.7,33.88,33.87","0.6919,0.6919,4.645,4.442,4.099,4.624,3.85,3.539","0.5835,0.5835,4.35,4.452,4.061,4.684,4.256,4.164",746,0.015714969485998154,657,0.022389298304915428,"2764,2352,2932,709,3585,133,290,2005",0.12680618464946747,0.7392578125,0.7950439453125,"0.255,0.144,0.088,0.17,0.332,0.106,0.143,0.663","5.25,5.21,5.1,5,4.19,3.99,3.88,3.78"
29,o_proj,gptq,4096,4096,0,0.0021100640296936035,0.0014885663986206055,93.0697744736758,0.030715584883433344,277.0628662109375,171.77325439453125,0.9620733261108398,4.125338554382324,5.497979164123535,7.676496505737305,0.5682845115661621,92.820556640625,0.058810386806726456,"3987,1225,2361,3440,3568,3312,3603,1481,3184,2105,2489,2233,1097,3548,4015,3859",141.5538787841797,,,,,0,2.517425298690796,2.973987102508545,2.6917645931243896,3.746776580810547,"0.031,0.031,1.034,0.600,1.160,0.708,0.857,0.745",9615.716796875,9408.517578125,"29.29,29.29,1.968e+04,1582,1.866e+04,3135,2.107e+04,1.274e+04",7.569194793701172,8.717842102050781,"4.285,4.285,9.646,4.538,9.563,5.828,12.34,10.07","0.1478,0.1478,2.056,0.704,2.108,1.017,2.49,1.922","0.8342,0.8342,2.021,0.9085,1.958,1.208,2.691,2.227",2352,0.03583838418126106,627,0.0044701616279780865,"3051,3039,3184,3440,3568,3312,2993,2923",0.1495629847049713,0.36602783203125,0.354705810546875,"0.859,0.827,0.475,0.696,0.831,0.744,0.846,0.765","1.49,1.45,1.41,1.41,1.39,1.34,1.2,1.19"
29,gate_proj,gptq,14336,4096,0,0.0020235436303274973,0.00145895140511649,235.60604760803108,0.016649079299800754,1056.774658203125,834.26806640625,189.2301025390625,381.6324462890625,423.34149169921875,435.8849792480469,0.28358468413352966,235.3076629638672,0.058262746781110764,"761,2613,2082,325,1805,2978,3183,2219,87,2742,1384,3608,1800,568,1168,540",42.036643981933594,,,,,0,170.94952392578125,174.77694702148438,202.52883911132812,214.40245056152344,"0.286,0.286,1.145,1.135,1.124,1.131,0.986,0.910",3306.919189453125,4005.86279296875,"202.3,202.3,4840,5167,3909,5584,3644,2906",28.49420166015625,32.18255615234375,"19.83,19.83,31.97,33.95,29.44,34.93,30,28.01","5.088,5.088,15.45,16.43,14.02,16.69,13.52,12.2","9.522,9.522,14.44,15.42,13.22,15.7,13.61,12.8",9562,0.005972089245915413,10627,0.003644624026492238,"2352,4055,2005,1800,3183,2764,1306,3585",0.05097958445549011,0.416111558675766,0.4032505750656128,"1.42,1.34,1.87,1.87,1.88,1.75,1.85,1.62","3.08,2.72,2.61,2.41,2.38,2.1,1.77,1.7"
29,up_proj,gptq,14336,4096,0,0.0020535332815987723,0.0015070268086024693,157.24467073492633,0.016165358276710687,718.1661376953125,561.7465209960938,129.50881958007812,254.64132690429688,286.83538818359375,290.89447021484375,0.28358468413352966,157.09674072265625,0.04752479866147041,"761,2613,2082,325,1805,2978,3183,2219,87,1384,2742,3608,788,1800,1168,568",42.036643981933594,,,,,0,115.21551513671875,117.07320404052734,139.29222106933594,143.04010009765625,"0.224,0.224,1.176,1.125,1.126,1.169,1.000,0.928",3306.919189453125,4005.86279296875,"202.3,202.3,4840,5167,3909,5584,3644,2906",28.49420166015625,32.18255615234375,"19.83,19.83,31.97,33.95,29.44,34.93,30,28.01","3.692,3.692,12.81,13.38,11.59,13.89,11.11,10.02","7.801,7.801,11.81,12.62,10.92,12.85,11.11,10.4",11929,0.0014259194722399116,3433,0.0016258377581834793,"2352,4055,2005,1800,3183,2764,1306,3585",0.041926831007003784,0.4060320258140564,0.4218662977218628,"0.958,1.27,1.36,1.37,1.43,1.29,1.55,1.17","3.08,2.72,2.61,2.41,2.38,2.1,1.77,1.7"
29,down_proj,gptq,4096,14336,0,0.0019900969096592496,0.0015108415058680943,294.0844487000727,0.03130770671934073,851.8773193359375,555.7012939453125,7.167022705078125,23.63233184814453,14.1191987991333,17.29345703125,0.566389262676239,293.77081298828125,0.15130211412906647,"12657,12988,3746,9595,7328,6227,5910,9228,9562,7349,14025,11270,11909,3490,7086,10666",216.9970245361328,,,,,0,6.878064155578613,7.983217239379883,6.90615177154541,8.597129821777344,"0.049,0.049,1.131,0.998,0.937,1.052,0.800,0.603",9890.490234375,10019.3125,"193.9,193.9,1.588e+04,1.628e+04,1.173e+04,1.801e+04,1.052e+04,6314",13.790850639343262,14.734399795532227,"7.68,7.68,16.43,15.77,16.39,16.8,15.71,13.88","0.359,0.359,3.405,3.125,3.132,3.327,2.804,2.16","1.623,1.623,3.202,3.128,3.236,3.244,3.135,2.782",4055,0.010316046886146069,4055,0.018464233726263046,"14165,3746,4918,12010,12988,7839,7999,2947",0.4838678240776062,0.36328125,0.405029296875,"0.682,0.834,0.669,0.91,0.668,0.538,0.972,0.731","10.2,3.71,1.66,1.52,1.48,1.38,1.29,1.27"
30,q_proj,gptq,4096,4096,0,0.0020413994789123535,0.0014516711235046387,139.22787701794732,0.033045340391253814,392.74163818359375,286.3879699707031,64.39736938476562,167.70944213867188,192.831298828125,175.71337890625,0.7892506122589111,139.02871704101562,0.25879180431365967,"2932,1815,133,1189,2485,3266,1162,3585,3231,709,3070,2943,3516,2629,866,912",60.09706497192383,,,,,0,75.19287109375,69.57408905029297,99.53223419189453,89.02057647705078,"0.377,0.377,1.236,0.969,1.141,1.265,1.000,1.017",2991.043212890625,3875.32861328125,"185.8,185.8,4433,4465,3655,4820,3338,2846",27.851953506469727,34.451683044433594,"9.02,9.02,35.19,34.32,32.64,34.58,33.78,34.27","1.823,1.823,10.71,9.37,9.606,10.67,9.442,9.856","2.969,2.969,9.635,9.52,8.994,9.484,9.44,9.775",3446,0.006491531617939472,2407,0.0065321773290634155,"2764,3585,2932,709,133,2352,290,2005",0.2993025481700897,0.388397216796875,0.298797607421875,"1.43,1.61,1.69,1.7,1.8,0.792,1.54,1.21","5.97,5.75,5.69,5.34,4.6,4.4,4.29,3.17"
30,k_proj,gptq,1024,4096,0,0.002029895782470703,0.0014612674713134766,99.33954848170833,0.05180085588752174,219.00885009765625,176.47735595703125,38.790748596191406,117.6578369140625,121.85661315917969,124.96991729736328,0.7892506122589111,99.10111999511719,0.35008731484413147,"2932,2485,133,1815,1189,1162,3266,3231,3585,2943,709,2629,912,3070,866,2088",60.09706497192383,,,,,0,54.10832214355469,47.23688888549805,60.87791061401367,67.43085479736328,"0.251,0.251,1.372,0.985,1.196,1.468,1.014,1.019",2991.043212890625,3875.32861328125,"185.8,185.8,4433,4465,3655,4820,3338,2846",27.851953506469727,34.451683044433594,"9.02,9.02,35.19,34.32,32.64,34.58,33.78,34.27","1.148,1.148,9.206,7.654,8.336,9.239,7.95,8.297","2.291,2.291,7.861,7.712,7.622,7.625,7.896,8.218",1004,0.01918869838118553,378,0.013991249725222588,"2764,3585,2932,709,133,2352,290,2005",0.39554789662361145,0.397705078125,0.23779296875,"1.6,1.51,1.83,1.75,1.53,0.666,1.82,1.48","5.97,5.75,5.69,5.34,4.6,4.4,4.29,3.17"
30,v_proj,gptq,1024,4096,0,0.002028226852416992,0.0014357566833496094,37.290714358638525,0.024555153448520016,128.823486328125,105.6785659790039,19.876876831054688,51.0381965637207,48.541900634765625,55.09426498413086,0.7892506122589111,37.221004486083984,0.1161443293094635,"2330,2088,3585,873,2040,3632,2629,2346,103,2978,3869,2261,3608,3786,3837,2764",60.09706497192383,,,,,0,18.76565170288086,19.442445755004883,23.322528839111328,27.36784553527832,"0.889,0.889,1.169,1.050,1.069,0.957,0.763,0.784",2991.043212890625,3875.32861328125,"185.8,185.8,4433,4465,3655,4820,3338,2846",27.851953506469727,34.451683044433594,"9.02,9.02,35.19,34.32,32.64,34.58,33.78,34.27","0.8981,0.8981,5.497,5.281,4.985,5.211,4.441,4.322","0.9527,0.9527,5.084,5.153,4.822,5.327,5.086,4.882",933,0.017471157014369965,400,0.011882402934134007,"2764,3585,2932,709,133,2352,290,2005",0.10360044986009598,0.767822265625,0.8570556640625,"0.213,0.197,0.0602,0.103,0.0688,0.251,0.131,0.746","5.97,5.75,5.69,5.34,4.6,4.4,4.29,3.17"
30,o_proj,gptq,4096,4096,0,0.0021067261695861816,0.0014638900756835938,116.92538729276748,0.034014315079434254,333.2799072265625,194.70245361328125,1.8143892288208008,7.4601922035217285,10.72289752960205,16.135601043701172,0.4884456992149353,116.71856689453125,0.026438992470502853,"1263,3072,3328,1391,3456,3200,3225,3326,218,3271,3308,3261,346,3312,3282,3215",66.60120391845703,,,,,0,2.9793686866760254,3.2669284343719482,4.944056510925293,7.277608871459961,"0.050,0.050,0.833,0.941,0.839,1.161,0.999,0.953",5694.5185546875,9221.009765625,"35.8,35.8,8543,3718,4688,7626,1.155e+04,9363",7.883756637573242,12.285211563110352,"3.296,3.296,10.61,8.3,8.26,8.196,10.95,10.15","0.1583,0.1583,2.132,1.643,1.664,1.895,2.384,2.12","0.7103,0.7103,2.336,1.694,1.816,1.759,2.385,2.172",2352,0.016031719744205475,1917,0.004535785876214504,"72,111,55,948,692,2333,820,81",0.10401757806539536,0.406005859375,0.4007568359375,"0.916,0.916,0.917,0.59,0.56,1,0.438,0.912","0.891,0.86,0.859,0.832,0.793,0.78,0.77,0.723"
30,gate_proj,gptq,14336,4096,0,0.0020254339490618023,0.0014454807553972518,253.6780839195717,0.016754815500536663,1138.6593017578125,899.4739990234375,204.04086303710938,426.4326171875,468.88092041015625,482.8121337890625,0.23179757595062256,253.28907775878906,0.05671614035964012,"761,2082,1384,2613,325,4062,2978,3183,1805,2219,3608,1168,4046,2005,568,788",35.60607147216797,,,,,0,203.44161987304688,208.3179931640625,232.75355529785156,240.7799072265625,"0.292,0.292,1.198,1.110,1.142,1.147,1.015,0.961",3569.138916015625,4206.33056640625,"203.7,203.7,5407,5480,4366,5766,3919,3208",30.05306625366211,32.947044372558594,"22.59,22.59,33.61,35.19,30.98,35.75,30.79,28.92","6.189,6.189,17.25,17.33,15.5,17.99,14.62,13.24","11.45,11.45,15.76,16.45,14.51,16.79,14.51,13.5",6344,0.0018963514594361186,12011,0.002194445114582777,"2352,1800,2005,3183,1143,2764,1306,2617",0.04203413054347038,0.3737967610359192,0.3577793836593628,"1.64,2.13,1.98,2.04,1.86,1.78,1.91,1.88","2.61,2.28,2.23,2.17,2.12,2.02,1.86,1.73"
30,up_proj,gptq,14336,4096,0,0.0020478793552943637,0.0014869144984654018,167.3777466449751,0.016525365619300986,757.8106079101562,593.8359985351562,136.35995483398438,278.018310546875,310.92425537109375,322.576416015625,0.23179757595062256,167.16546630859375,0.0515621080994606,"2082,761,325,1384,2613,2978,4062,1805,3183,3608,1168,2219,788,4046,568,87",35.60607147216797,,,,,0,132.91983032226562,138.44546508789062,153.62730407714844,159.97242736816406,"0.265,0.265,1.180,1.090,1.129,1.136,0.990,0.928",3569.138916015625,4206.33056640625,"203.7,203.7,5407,5480,4366,5766,3919,3208",30.05306625366211,32.947044372558594,"22.59,22.59,33.61,35.19,30.98,35.75,30.79,28.92","4.722,4.722,13.99,14.08,12.64,14.5,11.8,10.75","9.17,9.17,12.87,13.49,11.9,13.6,11.86,11.15",7687,0.001285949139855802,2730,0.0016761518782004714,"2352,1800,2005,3183,1143,2764,1306,2617",0.03779076039791107,0.3788365125656128,0.3740321695804596,"1.19,1.54,1.46,1.58,1.57,1.36,1.59,1.57","2.61,2.28,2.23,2.17,2.12,2.02,1.86,1.73"
30,down_proj,gptq,4096,14336,0,0.0020057644162859234,0.0015059198651994979,309.81999524567084,0.03281385204165914,886.5861206054688,587.6279296875,11.192092895507812,57.14320373535156,25.326763153076172,41.6785888671875,0.793880820274353,308.7623291015625,0.24684013426303864,"12016,1795,1529,7463,9247,1130,3296,9138,13607,1969,10840,13059,4497,3903,7675,3786",1231.21484375,,,,,0,12.39183235168457,18.38526153564453,12.412933349609375,21.177846908569336,"0.017,0.017,1.072,0.776,0.916,0.850,0.672,0.516",11060.3330078125,10592.796875,"205.5,205.5,1.801e+04,1.535e+04,1.313e+04,1.962e+04,1.325e+04,8706",20.22943878173828,22.209028244018555,"15.02,15.02,20.81,21.67,19.87,24.69,23.15,21.6","0.4352,0.4352,4.387,3.953,3.924,4.649,4.019,3.273","3.312,3.312,4.237,4.488,4.101,5.042,4.904,4.556",1344,0.010832938365638256,184,0.0037774015218019485,"7813,3382,7675,4678,2792,14215,3903,10023",0.2622378468513489,0.357513427734375,0.42547607421875,"0.8,0.472,0.752,0.714,0.741,0.658,0.729,0.7","4.72,3.34,3.29,2.71,2.38,2.34,2.14,2.09"
31,q_proj,gptq,4096,4096,0,0.0020605921745300293,0.001446545124053955,164.9904422783868,0.03255273587492291,483.14324951171875,344.545166015625,56.1837043762207,140.3982696533203,146.41677856445312,142.74501037597656,0.720611035823822,164.4772491455078,0.1869204342365265,"2265,1189,133,3070,3266,3231,1039,291,866,2932,2629,709,1731,2485,3869,3788",25.263826370239258,,,,,0,60.62236022949219,59.28740692138672,74.06423950195312,73.38189697265625,"0.287,0.287,1.115,1.043,1.119,1.150,0.955,0.953",3226.02978515625,3933.549560546875,"193.8,193.8,4884,4683,4136,5017,3613,3087",23.834705352783203,28.774166107177734,"8.825,8.825,29.7,29.66,28.15,29.42,28.43,27.66","1.779,1.779,9.543,9.078,8.935,9.436,8.366,8.145","3.319,3.319,9.036,8.89,8.445,8.798,8.559,8.344",2621,0.005631773266941309,3899,0.011584769934415817,"709,2932,2005,2764,133,3585,3266,3231",0.18316993117332458,0.357391357421875,0.278717041015625,"1.75,2.1,1.47,1.69,1.67,2.36,2.23,1.69","4.03,3.39,3.07,3,2.96,2.49,2.44,2.42"
31,k_proj,gptq,1024,4096,0,0.0020568370819091797,0.0014660358428955078,93.95471840971629,0.04005410995482269,242.4270782470703,184.5910186767578,29.073944091796875,78.68641662597656,76.36553955078125,78.634521484375,0.720611035823822,93.72820281982422,0.24516600370407104,"2265,133,3070,1189,1039,3231,866,3266,2932,291,2629,1731,709,3869,2485,3788",25.263826370239258,,,,,0,34.38457107543945,30.23412322998047,39.63175964355469,39.81186294555664,"0.287,0.287,1.321,1.043,1.286,1.283,1.114,0.966",3226.02978515625,3933.549560546875,"193.8,193.8,4884,4683,4136,5017,3613,3087",23.834705352783203,28.774166107177734,"8.825,8.825,29.7,29.66,28.15,29.42,28.43,27.66","1.071,1.071,7.215,6.838,6.692,7.212,6.364,6.056","1.999,1.999,6.277,6.695,5.901,6.367,6.029,6.16",445,0.011715417727828026,696,0.023209502920508385,"709,2932,2005,2764,133,3585,3266,3231",0.23077647387981415,0.3544921875,0.2294921875,"1.57,1.99,1.53,1.77,1.22,1.88,1.49,1.31","4.03,3.39,3.07,3,2.96,2.49,2.44,2.42"
31,v_proj,gptq,1024,4096,0,0.0020592212677001953,0.0014681816101074219,34.23171480076425,0.028911414554429596,108.67015075683594,83.62908935546875,12.382225036621094,32.069244384765625,30.97289276123047,34.43060302734375,0.720611035823822,34.119598388671875,0.13500872254371643,"2265,3788,991,3231,2629,2330,630,1731,3837,3869,2040,212,301,3070,866,873",25.263826370239258,,,,,0,13.035276412963867,12.465834617614746,15.07868766784668,17.967140197753906,"0.519,0.519,1.210,1.041,1.193,1.193,0.905,0.812",3226.02978515625,3933.549560546875,"193.8,193.8,4884,4683,4136,5017,3613,3087",23.834705352783203,28.774166107177734,"8.825,8.825,29.7,29.66,28.15,29.42,28.43,27.66","0.7388,0.7388,4.52,4.256,4.14,4.398,3.892,3.608","1.025,1.025,4.109,4.172,3.79,4.027,4.09,4.003",757,0.013210030272603035,753,0.02370123565196991,"709,2932,2005,2764,133,3585,3266,3231",0.10216045379638672,0.6845703125,0.6826171875,"0.327,0.34,0.832,0.413,0.282,0.41,0.375,0.356","4.03,3.39,3.07,3,2.96,2.49,2.44,2.42"
